locatie_id,volgnummer,apparaat_id,type,status,statusReason,timestamp
1053010,04,812933,Geld storten en opnemen,Available,True,2024-09-15 20:14:34
1053010,05,812932,Geld storten en opnemen,Unavailable,True,2024-09-15 20:14:34
1054002,01,921366,Geldautomaat,Available,False,2024-09-15 20:14:35
1054003,01,921168,Geldautomaat,Available,False,2024-09-15 20:14:35
1055003,01,930158,Geldautomaat,Available,False,2024-09-15 20:14:36
1055004,01,921316,Geldautomaat,Available,False,2024-09-15 20:14:36
1055006,01,811476,Geld storten en opnemen,Available,True,2024-09-15 20:14:37
1055006,02,811321,Geld storten en opnemen,Available,True,2024-09-15 20:14:37
1056002,01,921088,Geldautomaat,Available,False,2024-09-15 20:14:37
1056004,01,921491,Geldautomaat,Available,False,2024-09-15 20:14:38
1056005,01,811255,Geld storten en opnemen,Available,True,2024-09-15 20:14:38
1057003,01,910036,Geldautomaat,Unavailable,False,2024-09-15 20:14:39
1057005,01,910064,Geldautomaat,Available,False,2024-09-15 20:14:40
1058002,01,811251,Geld storten en opnemen,Available,True,2024-09-15 20:14:40
1058002,02,610927,Sealbag-automaat,Available,False,2024-09-15 20:14:40
1059001,01,921093,Geldautomaat,Available,False,2024-09-15 20:14:41
1062001,01,812339,Geld storten en opnemen,Available,True,2024-09-15 20:14:41
1062002,01,921525,Geldautomaat,Available,False,2024-09-15 20:14:42
1062003,01,921287,Geldautomaat,Available,False,2024-09-15 20:14:42
1062004,01,810021,Geld storten en opnemen,Available,True,2024-09-15 20:14:43
1062004,02,611024,Sealbag-automaat,Available,False,2024-09-15 20:14:43
1062006,01,812615,Geld storten en opnemen,Available,True,2024-09-15 20:14:44
1063001,01,912611,Geldautomaat,Available,False,2024-09-15 20:14:44
1063001,02,611286,Sealbag-automaat,Available,False,2024-09-15 20:14:44
1063002,01,921372,Geldautomaat,Available,False,2024-09-15 20:14:45
1063004,01,810710,Geld storten en opnemen,Unavailable,False,2024-09-15 20:14:45
1063004,02,920848,Geldautomaat,Available,False,2024-09-15 20:14:45
1063004,03,810711,Geld storten en opnemen,Unavailable,False,2024-09-15 20:14:45
1063006,01,812976,Geld storten en opnemen,Available,True,2024-09-15 20:14:46
1063006,02,811288,Geld storten en opnemen,Available,True,2024-09-15 20:14:46
1065003,01,921099,Geldautomaat,Available,False,2024-09-15 20:14:46
1065004,01,811719,Geld storten en opnemen,Available,True,2024-09-15 20:14:47
1066003,01,811278,Geld storten en opnemen,Available,True,2024-09-15 20:14:47
1066004,01,921373,Geldautomaat,Available,False,2024-09-15 20:14:48
1067001,01,811859,Geld storten en opnemen,Available,True,2024-09-15 20:14:49
1067002,01,921526,Geldautomaat,Available,False,2024-09-15 20:14:49
1068003,01,912154,Geldautomaat,Available,False,2024-09-15 20:14:50
1068008,01,810400,Geld storten en opnemen,Available,True,2024-09-15 20:14:51
1068011,01,812492,Geld storten en opnemen,Unavailable,False,2024-09-15 20:14:52
1068011,02,812806,Geld storten en opnemen,Unavailable,False,2024-09-15 20:14:52
1068011,03,812493,Geld storten en opnemen,Unavailable,True,2024-09-15 20:14:52
1068011,04,812491,Geld storten en opnemen,Available,True,2024-09-15 20:14:52
1068011,05,812805,Geld storten en opnemen,Available,True,2024-09-15 20:14:52
1068012,01,611393,Sealbag-automaat,Available,False,2024-09-15 20:14:52
1068012,02,920390,Geldautomaat,Available,False,2024-09-15 20:14:52
1069001,01,910092,Geldautomaat,Available,False,2024-09-15 20:14:53
1069002,01,811306,Geld storten en opnemen,Available,True,2024-09-15 20:14:54
1071001,01,914790,Geldautomaat,Available,False,2024-09-15 20:14:54
1071002,01,930089,Geldautomaat,Available,False,2024-09-15 20:14:55
1071005,01,812663,Geld storten en opnemen,Available,True,2024-09-15 20:14:55
1071005,02,611082,Sealbag-automaat,Available,False,2024-09-15 20:14:55
1072001,01,810109,Geld storten en opnemen,Available,True,2024-09-15 20:14:56
1072001,02,810110,Geld storten en opnemen,Available,True,2024-09-15 20:14:56
1072002,01,921532,Geldautomaat,Available,False,2024-09-15 20:14:56
1072003,01,910189,Geldautomaat,Available,False,2024-09-15 20:14:57
1072004,01,914449,Geldautomaat,Available,False,2024-09-15 20:14:57
1072004,02,812374,Geld storten en opnemen,Unavailable,True,2024-09-15 20:14:57
1072004,03,812199,Geld storten en opnemen,Unavailable,False,2024-09-15 20:14:57
1073002,01,921541,Geldautomaat,Available,False,2024-09-15 20:14:58
1073003,01,911267,Geldautomaat,Available,False,2024-09-15 20:14:58
1073005,01,920415,Geldautomaat,Available,False,2024-09-15 20:14:59
1073005,02,611390,Sealbag-automaat,Available,False,2024-09-15 20:14:59
1073006,01,812485,Geld storten en opnemen,Available,True,2024-09-15 20:15:00
1073006,02,812486,Geld storten en opnemen,Available,True,2024-09-15 20:15:00
1073006,03,810394,Geld storten en opnemen,Unavailable,False,2024-09-15 20:15:00
1073006,04,812484,Geld storten en opnemen,Available,True,2024-09-15 20:15:00
1073006,05,812546,Geld storten en opnemen,Available,True,2024-09-15 20:15:00
1073006,06,812487,Geld storten en opnemen,Available,True,2024-09-15 20:15:00
1076001,01,921589,Geldautomaat,Available,False,2024-09-15 20:15:00
1076002,01,910186,Geldautomaat,Unavailable,False,2024-09-15 20:15:01
1076003,01,812131,Geld storten en opnemen,Available,True,2024-09-15 20:15:01
1077001,01,912149,Geldautomaat,Available,False,2024-09-15 20:15:02
1078001,01,921283,Geldautomaat,Available,False,2024-09-15 20:15:03
1078003,01,921358,Geldautomaat,Available,False,2024-09-15 20:15:03
1078005,01,921543,Geldautomaat,Available,False,2024-09-15 20:15:04
1078008,01,812937,Geld storten en opnemen,Unavailable,False,2024-09-15 20:15:05
1079001,01,810119,Geld storten en opnemen,Available,True,2024-09-15 20:15:05
1079002,01,921544,Geldautomaat,Available,False,2024-09-15 20:15:06
1081001,01,910013,Geldautomaat,Unavailable,False,2024-09-15 20:15:06
1081002,01,920322,Geldautomaat,Available,False,2024-09-15 20:15:07
1082001,01,910290,Geldautomaat,Available,False,2024-09-15 20:15:07
1082002,01,921114,Geldautomaat,Available,False,2024-09-15 20:15:08
1082003,01,610527,Sealbag-automaat,Available,False,2024-09-15 20:15:08
1082003,02,813080,Geld storten en opnemen,Available,True,2024-09-15 20:15:08
1082003,03,811914,Geld storten en opnemen,Available,True,2024-09-15 20:15:08
1083001,01,910210,Geldautomaat,Available,False,2024-09-15 20:15:10
1087002,01,930151,Geldautomaat,Available,False,2024-09-15 20:15:10
1087003,01,810035,Geld storten en opnemen,Available,True,2024-09-15 20:15:11
1087005,01,812823,Geld storten en opnemen,Available,True,2024-09-15 20:15:11
1091002,01,914668,Geldautomaat,Available,False,2024-09-15 20:15:12
1091003,01,921549,Geldautomaat,Available,False,2024-09-15 20:15:12
1091004,01,921550,Geldautomaat,Available,False,2024-09-15 20:15:13
1091007,01,813004,Geld storten en opnemen,Available,True,2024-09-15 20:15:13
1092001,01,921551,Geldautomaat,Available,False,2024-09-15 20:15:14
1093001,01,921050,Geldautomaat,Unavailable,False,2024-09-15 20:15:15
1093003,01,912557,Geldautomaat,Available,False,2024-09-15 20:15:15
1093004,01,921082,Geldautomaat,Available,False,2024-09-15 20:15:16
1093008,01,811455,Geld storten en opnemen,Available,True,2024-09-15 20:15:16
1093009,01,810680,Geld storten en opnemen,Available,True,2024-09-15 20:15:17
1093011,01,813054,Geld storten en opnemen,Available,True,2024-09-15 20:15:17
1093011,02,914887,Geldautomaat,Available,False,2024-09-15 20:15:17
1093011,03,611484,Sealbag-automaat,Available,False,2024-09-15 20:15:17
1093012,01,813055,Geld storten en opnemen,Available,True,2024-09-15 20:15:18
1093012,02,813058,Geld storten en opnemen,Available,True,2024-09-15 20:15:18
1093012,03,813056,Geld storten en opnemen,Available,True,2024-09-15 20:15:18
1093012,04,813059,Geld storten en opnemen,Available,True,2024-09-15 20:15:18
1093012,05,813057,Geld storten en opnemen,Available,True,2024-09-15 20:15:18
1094001,01,610026,Sealbag-automaat,Available,False,2024-09-15 20:15:19
1094001,02,810090,Geld storten en opnemen,Available,True,2024-09-15 20:15:19
1094002,01,921411,Geldautomaat,Available,False,2024-09-15 20:15:19
1094003,01,920734,Geldautomaat,Unavailable,False,2024-09-15 20:15:20
1094003,02,920719,Geldautomaat,Unavailable,False,2024-09-15 20:15:20
1094009,01,812372,Geld storten en opnemen,Available,True,2024-09-15 20:15:20
1095001,01,911466,Geldautomaat,Available,False,2024-09-15 20:15:21
1098001,01,921437,Geldautomaat,Available,False,2024-09-15 20:15:21
1098002,01,921250,Geldautomaat,Available,False,2024-09-15 20:15:22
1098003,01,912603,Geldautomaat,Available,False,2024-09-15 20:15:22
1102003,01,921475,Geldautomaat,Available,False,2024-09-15 20:15:23
1102010,01,811632,Geld storten en opnemen,Available,True,2024-09-15 20:15:24
1103001,01,910292,Geldautomaat,Unavailable,False,2024-09-15 20:15:25
1103002,01,930101,Geldautomaat,Available,False,2024-09-15 20:15:25
1103003,01,812263,Geld storten en opnemen,Available,True,2024-09-15 20:15:26
1104001,01,811439,Geld storten en opnemen,Available,True,2024-09-15 20:15:26
1104002,01,921476,Geldautomaat,Available,False,2024-09-15 20:15:27
1104003,01,912739,Geldautomaat,Unavailable,False,2024-09-15 20:15:28
1104003,02,912740,Geldautomaat,Unavailable,False,2024-09-15 20:15:28
1105002,01,812129,Geld storten en opnemen,Available,True,2024-09-15 20:15:28
1106001,01,812666,Geld storten en opnemen,Available,True,2024-09-15 20:15:29
1106001,02,913974,Geldautomaat,Available,False,2024-09-15 20:15:29
1106004,01,921019,Geldautomaat,Available,False,2024-09-15 20:15:29
1106013,01,812297,Geld storten en opnemen,Available,True,2024-09-15 20:15:30
1106013,02,812298,Geld storten en opnemen,Available,True,2024-09-15 20:15:30
1106013,03,920976,Geldautomaat,Available,False,2024-09-15 20:15:30
1111001,01,912251,Geldautomaat,Available,False,2024-09-15 20:15:31
1111006,01,810473,Geld storten en opnemen,Unavailable,False,2024-09-15 20:15:31
1111007,01,810474,Geld storten en opnemen,Available,True,2024-09-15 20:15:32
1112004,01,813213,Geld storten en opnemen,Available,True,2024-09-15 20:15:33
1115001,01,920230,Geldautomaat,Available,False,2024-09-15 20:15:34
1121001,01,610006,Sealbag-automaat,Available,False,2024-09-15 20:15:34
1121001,02,810063,Geld storten en opnemen,Available,True,2024-09-15 20:15:34
1121003,01,811336,Geld storten en opnemen,Available,True,2024-09-15 20:15:35
1121005,01,921252,Geldautomaat,Available,False,2024-09-15 20:15:35
1131001,01,810614,Geld storten en opnemen,Available,True,2024-09-15 20:15:36
1131001,02,913909,Geldautomaat,Unavailable,False,2024-09-15 20:15:36
1131001,03,610492,Sealbag-automaat,Unavailable,False,2024-09-15 20:15:36
1131002,01,910378,Geldautomaat,Available,False,2024-09-15 20:15:36
1131004,01,811593,Geld storten en opnemen,Available,True,2024-09-15 20:15:37
1131005,01,914811,Geldautomaat,Available,False,2024-09-15 20:15:38
1132002,01,913997,Geldautomaat,Available,False,2024-09-15 20:15:38
1132003,01,921276,Geldautomaat,Available,False,2024-09-15 20:15:39
1135002,01,913600,Geldautomaat,Available,False,2024-09-15 20:15:39
1135003,01,921278,Geldautomaat,Available,False,2024-09-15 20:15:40
1141001,01,910316,Geldautomaat,Available,False,2024-09-15 20:15:40
1141002,01,920235,Geldautomaat,Available,False,2024-09-15 20:15:41
1141002,02,610027,Sealbag-automaat,Available,False,2024-09-15 20:15:41
1141003,01,921065,Geldautomaat,Available,False,2024-09-15 20:15:41
1151001,01,920647,Geldautomaat,Available,False,2024-09-15 20:15:42
1156001,01,920245,Geldautomaat,Available,False,2024-09-15 20:15:43
1161001,01,921096,Geldautomaat,Available,False,2024-09-15 20:15:43
1161002,01,811387,Geld storten en opnemen,Available,True,2024-09-15 20:15:44
1171001,01,610072,Sealbag-automaat,Available,False,2024-09-15 20:15:44
1171001,02,810136,Geld storten en opnemen,Available,True,2024-09-15 20:15:44
1171002,01,921365,Geldautomaat,Available,False,2024-09-15 20:15:45
1171004,01,811488,Geld storten en opnemen,Available,True,2024-09-15 20:15:45
1181001,01,921369,Geldautomaat,Available,False,2024-09-15 20:15:46
1181002,01,921092,Geldautomaat,Available,False,2024-09-15 20:15:46
1181003,01,910310,Geldautomaat,Available,False,2024-09-15 20:15:47
1181006,01,812361,Geld storten en opnemen,Available,True,2024-09-15 20:15:48
1181006,02,611313,Sealbag-automaat,Available,False,2024-09-15 20:15:48
1182001,01,921104,Geldautomaat,Available,False,2024-09-15 20:15:48
1183001,01,811264,Geld storten en opnemen,Available,True,2024-09-15 20:15:49
1183002,01,921263,Geldautomaat,Available,False,2024-09-15 20:15:49
1183003,01,912772,Geldautomaat,Available,False,2024-09-15 20:15:50
1185001,01,921478,Geldautomaat,Available,False,2024-09-15 20:15:50
1185004,01,811627,Geld storten en opnemen,Unavailable,False,2024-09-15 20:15:51
1186003,01,930104,Geldautomaat,Available,False,2024-09-15 20:15:51
1187001,01,921266,Geldautomaat,Available,False,2024-09-15 20:15:53
1187002,01,911548,Geldautomaat,Available,False,2024-09-15 20:15:53
1188001,01,921480,Geldautomaat,Available,False,2024-09-15 20:15:54
1188002,01,812699,Geld storten en opnemen,Available,True,2024-09-15 20:15:54
1211001,01,921289,Geldautomaat,Available,False,2024-09-15 20:15:55
1211006,01,810523,Geld storten en opnemen,Available,True,2024-09-15 20:15:56
1211007,01,920219,Geldautomaat,Available,False,2024-09-15 20:15:56
1211007,02,611423,Sealbag-automaat,Available,False,2024-09-15 20:15:56
1211008,01,812747,Geld storten en opnemen,Available,True,2024-09-15 20:15:57
1211008,02,812744,Geld storten en opnemen,Available,True,2024-09-15 20:15:57
1211008,03,812746,Geld storten en opnemen,Available,True,2024-09-15 20:15:57
1211008,04,812743,Geld storten en opnemen,Available,True,2024-09-15 20:15:57
1211008,05,812745,Geld storten en opnemen,Available,True,2024-09-15 20:15:57
1212001,01,920800,Geldautomaat,Available,False,2024-09-15 20:15:58
1214002,01,811229,Geld storten en opnemen,Available,True,2024-09-15 20:15:58
1214003,01,610608,Sealbag-automaat,Available,False,2024-09-15 20:15:59
1214003,02,920795,Geldautomaat,Available,False,2024-09-15 20:15:59
1215001,01,921296,Geldautomaat,Available,False,2024-09-15 20:15:59
1216001,01,921293,Geldautomaat,Available,False,2024-09-15 20:16:00
1216002,01,812635,Geld storten en opnemen,Available,True,2024-09-15 20:16:00
1218001,01,930148,Geldautomaat,Available,False,2024-09-15 20:16:01
1221001,01,811298,Geld storten en opnemen,Available,True,2024-09-15 20:16:02
1223001,01,930134,Geldautomaat,Available,False,2024-09-15 20:16:02
1223002,01,920532,Geldautomaat,Available,False,2024-09-15 20:16:03
1223003,01,812661,Geld storten en opnemen,Available,True,2024-09-15 20:16:03
1231001,01,610135,Sealbag-automaat,Available,False,2024-09-15 20:16:04
1231001,02,920310,Geldautomaat,Available,False,2024-09-15 20:16:04
1231003,01,921295,Geldautomaat,Available,False,2024-09-15 20:16:04
1241001,01,921097,Geldautomaat,Available,False,2024-09-15 20:16:05
1241002,01,920232,Geldautomaat,Available,False,2024-09-15 20:16:05
1251001,01,921558,Geldautomaat,Unavailable,False,2024-09-15 20:16:06
1251002,01,920965,Geldautomaat,Available,False,2024-09-15 20:16:07
1251002,02,610025,Sealbag-automaat,Available,False,2024-09-15 20:16:07
1261002,01,911348,Geldautomaat,Available,False,2024-09-15 20:16:08
1261003,01,910106,Geldautomaat,Available,False,2024-09-15 20:16:08
1271001,01,921098,Geldautomaat,Available,False,2024-09-15 20:16:09
1271004,01,611106,Sealbag-automaat,Available,False,2024-09-15 20:16:09
1271005,01,811540,Geld storten en opnemen,Available,True,2024-09-15 20:16:10
1274001,01,811279,Geld storten en opnemen,Available,True,2024-09-15 20:16:11
1274002,01,930096,Geldautomaat,Available,False,2024-09-15 20:16:12
1274003,01,912790,Geldautomaat,Available,False,2024-09-15 20:16:12
1311001,01,910003,Geldautomaat,Available,False,2024-09-15 20:16:13
1313001,01,921258,Geldautomaat,Available,False,2024-09-15 20:16:13
1315001,01,912147,Geldautomaat,Available,False,2024-09-15 20:16:14
1315002,01,920126,Geldautomaat,Available,False,2024-09-15 20:16:14
1315003,01,914625,Geldautomaat,Available,False,2024-09-15 20:16:15
1315003,02,914626,Geldautomaat,Available,False,2024-09-15 20:16:15
1315004,01,914059,Geldautomaat,Available,False,2024-09-15 20:16:15
1315011,01,811703,Geld storten en opnemen,Available,True,2024-09-15 20:16:17
1315015,01,914842,Geldautomaat,Available,False,2024-09-15 20:16:18
1315015,02,611446,Sealbag-automaat,Available,False,2024-09-15 20:16:18
1315015,03,812847,Geld storten en opnemen,Available,True,2024-09-15 20:16:18
1317001,01,921264,Geldautomaat,Available,False,2024-09-15 20:16:18
1321001,01,920962,Geldautomaat,Available,False,2024-09-15 20:16:19
1323001,01,921248,Geldautomaat,Available,False,2024-09-15 20:16:19
1323002,01,811814,Geld storten en opnemen,Available,True,2024-09-15 20:16:20
1324001,01,921302,Geldautomaat,Available,False,2024-09-15 20:16:21
1325001,01,920411,Geldautomaat,Available,False,2024-09-15 20:16:21
1326001,01,811458,Geld storten en opnemen,Available,True,2024-09-15 20:16:22
1326003,01,921071,Geldautomaat,Available,False,2024-09-15 20:16:23
1328001,01,921108,Geldautomaat,Available,False,2024-09-15 20:16:23
1334001,01,610016,Sealbag-automaat,Available,False,2024-09-15 20:16:24
1334001,02,810076,Geld storten en opnemen,Available,True,2024-09-15 20:16:24
1334001,03,810077,Geld storten en opnemen,Available,False,2024-09-15 20:16:24
1334002,01,911442,Geldautomaat,Available,False,2024-09-15 20:16:24
1334003,01,911443,Geldautomaat,Available,False,2024-09-15 20:16:25
1334004,01,920439,Geldautomaat,Available,False,2024-09-15 20:16:26
1334006,01,811477,Geld storten en opnemen,Available,True,2024-09-15 20:16:26
1334007,01,812650,Geld storten en opnemen,Available,True,2024-09-15 20:16:27
1335001,01,921417,Geldautomaat,Available,False,2024-09-15 20:16:27
1349001,01,921421,Geldautomaat,Available,False,2024-09-15 20:16:28
1354001,01,810092,Geld storten en opnemen,Available,True,2024-09-15 20:16:28
1354002,01,920537,Geldautomaat,Available,False,2024-09-15 20:16:29
1355001,01,921429,Geldautomaat,Available,False,2024-09-15 20:16:29
1359001,01,910671,Geldautomaat,Available,False,2024-09-15 20:16:30
1363001,01,930142,Geldautomaat,Available,False,2024-09-15 20:16:30
1363002,01,921430,Geldautomaat,Available,False,2024-09-15 20:16:31
1381001,01,921260,Geldautomaat,Available,False,2024-09-15 20:16:32
1382001,01,921262,Geldautomaat,Available,False,2024-09-15 20:16:32
1382004,01,810646,Geld storten en opnemen,Available,True,2024-09-15 20:16:33
1391001,01,921328,Geldautomaat,Available,False,2024-09-15 20:16:33
1391003,01,811725,Geld storten en opnemen,Available,True,2024-09-15 20:16:34
1394001,01,921337,Geldautomaat,Available,False,2024-09-15 20:16:34
1398001,01,921038,Geldautomaat,Available,False,2024-09-15 20:16:35
1398002,01,910728,Geldautomaat,Available,False,2024-09-15 20:16:35
1403002,01,921559,Geldautomaat,Available,False,2024-09-15 20:16:37
1404001,01,912224,Geldautomaat,Available,False,2024-09-15 20:16:37
1404008,01,811891,Geld storten en opnemen,Available,True,2024-09-15 20:16:38
1404009,01,813066,Geld storten en opnemen,Available,True,2024-09-15 20:16:39
1411001,01,930116,Geldautomaat,Available,False,2024-09-15 20:16:39
1411002,01,910164,Geldautomaat,Available,False,2024-09-15 20:16:40
1421001,01,921600,Geldautomaat,Available,False,2024-09-15 20:16:40
1422001,01,810072,Geld storten en opnemen,Available,True,2024-09-15 20:16:41
1422001,02,611236,Sealbag-automaat,Available,False,2024-09-15 20:16:41
1422002,01,921354,Geldautomaat,Available,False,2024-09-15 20:16:42
1431002,01,921361,Geldautomaat,Unavailable,False,2024-09-15 20:16:42
1431003,01,610048,Sealbag-automaat,Available,False,2024-09-15 20:16:43
1431003,02,813202,Geld storten en opnemen,Unavailable,True,2024-09-15 20:16:43
1432001,01,921601,Geldautomaat,Available,False,2024-09-15 20:16:43
1432003,01,812687,Geld storten en opnemen,Available,True,2024-09-15 20:16:44
1433003,01,921604,Geldautomaat,Available,False,2024-09-15 20:16:44
1435001,01,920001,Geldautomaat,Available,False,2024-09-15 20:16:45
1441001,01,921605,Geldautomaat,Available,False,2024-09-15 20:16:46
1441002,01,910409,Geldautomaat,Available,False,2024-09-15 20:16:46
1441003,01,920061,Geldautomaat,Available,False,2024-09-15 20:16:47
1441010,01,812253,Geld storten en opnemen,Available,True,2024-09-15 20:16:48
1442001,01,921665,Geldautomaat,Available,False,2024-09-15 20:16:49
1442003,01,812142,Geld storten en opnemen,Available,True,2024-09-15 20:16:50
1443001,01,920223,Geldautomaat,Available,False,2024-09-15 20:16:50
1443002,01,910477,Geldautomaat,Available,False,2024-09-15 20:16:51
1443003,01,921672,Geldautomaat,Unavailable,False,2024-09-15 20:16:51
1444002,01,812132,Geld storten en opnemen,Available,False,2024-09-15 20:16:52
1448002,01,811312,Geld storten en opnemen,Available,True,2024-09-15 20:16:54
1448004,01,920432,Geldautomaat,Available,False,2024-09-15 20:16:55
1452001,01,930006,Geldautomaat,Available,False,2024-09-15 20:16:56
1462001,01,910414,Geldautomaat,Available,False,2024-09-15 20:16:56
1474001,01,921037,Geldautomaat,Available,False,2024-09-15 20:16:57
1483001,01,810123,Geld storten en opnemen,Available,True,2024-09-15 20:16:58
1483002,01,911537,Geldautomaat,Available,False,2024-09-15 20:16:58
1483002,02,610061,Sealbag-automaat,Available,False,2024-09-15 20:16:58
1502001,01,910311,Geldautomaat,Available,False,2024-09-15 20:16:59
1503001,01,910314,Geldautomaat,Unavailable,False,2024-09-15 20:16:59
1503003,01,910379,Geldautomaat,Available,False,2024-09-15 20:17:00
1503006,01,812685,Geld storten en opnemen,Available,True,2024-09-15 20:17:00
1506002,01,912523,Geldautomaat,Available,False,2024-09-15 20:17:01
1506003,01,920062,Geldautomaat,Available,False,2024-09-15 20:17:02
1506009,01,811602,Geld storten en opnemen,Available,True,2024-09-15 20:17:02
1506013,01,812703,Geld storten en opnemen,Available,True,2024-09-15 20:17:03
1506014,01,914879,Geldautomaat,Unavailable,False,2024-09-15 20:17:03
